id,size,actions,impact,feasibility,attractiveness,positive,negative
17,5,Parts Availability,4.009068130294715,5,20.045340651473573,"Tim stated the parts are available and they access them quickly. (13115448)<BR/>William stated XXX Company is efficient, parts are available and the service is good. (13348524)<BR/>Sam said that the parts guy, whose name he could not recall, had parts numbers memorized and all parts were available. (12549888)<BR/>Darrell stated that  the parts are readily available and come arrive the next day. (12692259)<BR/>","",
17,5,Communication Timeliness,4.009068130294715,5,20.045340651473573,"He stated he is a loyal customer and receives his parts timely. (14929469)<BR/>He stated they had the parts he needed and he received them timely. (14928887)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>","",
17,5,Knowledgeable Staff,4.009068130294715,5,20.045340651473573,"Andre stated they are pretty knowledgeable. (15309934)<BR/>John said that Roy Rodgers in the parts department is exceptional in his knowledge. (14395091)<BR/>Leah stated they are prompt to get the parts to us. She stated the parts staff is very knowledgeable and helpful. (12952762)<BR/>Larry stated they are professional, knowledgeable and provide excellent service. (15152455)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>Jason stated that's where you go for Cat parts and the parts staff is knowledgeable. (13348171)<BR/>Shane stated the parts staff is very knowledgeable and helpful. He stated they were very speedy with service. (13889306)<BR/>","",
18,5,Order Accuracy,3.6511156186612577,5,18.255578093306287,"Kermit said they shipped the parts to him and the order was correct. (14553741)<BR/>","",
18,5,Care and Respect From Staff,3.6511156186612577,5,18.255578093306287,"Jim stated the staff is very friendly and knowledgeable . They are always willing to help. (13888804)<BR/>Keith said they have good mechanics. (15272107)<BR/>He stated they are a good bunch of guys and they are knowledgable. (12845976)<BR/>Justin said that good guys there and they take care of his company. (12202004)<BR/>Ladd stated that they have parts in stock, a good staff to work with and he has been doing business with them for a longtime. (14036565)<BR/>He said they are prompt, friendly, and offer very good customer service. (12354681)<BR/>Dylan said that the guys are good and helpful. (12793650)<BR/>Jeff said that the guys were quite nice; this rating is based on the pricing issue. (14553477)<BR/>","",
18,5,Communication Timeliness,3.6511156186612577,5,18.255578093306287,"He stated he is a loyal customer and receives his parts timely. (14929469)<BR/>He stated they had the parts he needed and he received them timely. (14928887)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>","",
18,5,Knowledgeable Staff,3.6511156186612577,5,18.255578093306287,"Andre stated they are pretty knowledgeable. (15309934)<BR/>John said that Roy Rodgers in the parts department is exceptional in his knowledge. (14395091)<BR/>Leah stated they are prompt to get the parts to us. She stated the parts staff is very knowledgeable and helpful. (12952762)<BR/>Larry stated they are professional, knowledgeable and provide excellent service. (15152455)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>Jason stated that's where you go for Cat parts and the parts staff is knowledgeable. (13348171)<BR/>Shane stated the parts staff is very knowledgeable and helpful. He stated they were very speedy with service. (13889306)<BR/>","",
18,5,Competitive Pricing,3.6511156186612577,5,18.255578093306287,"","Doug said that they smiled and were friendly.  Doug said that he feels that the pricing is high. (12692680)<BR/>Mr. Noe stated that the only issue, for him, was that the price was high. (14819257)<BR/>",
19,5,Service Completed Successfully,3.6142356629172046,5,18.07117831458602,"He stated they do everything well. (14976525)<BR/>He stated that they do everything well. (13888889)<BR/>He stated they do everything well and are helpful. (13194652)<BR/>","",
19,5,Care and Respect From Staff,3.6142356629172046,5,18.07117831458602,"Jim stated the staff is very friendly and knowledgeable . They are always willing to help. (13888804)<BR/>Keith said they have good mechanics. (15272107)<BR/>He stated they are a good bunch of guys and they are knowledgable. (12845976)<BR/>Justin said that good guys there and they take care of his company. (12202004)<BR/>Ladd stated that they have parts in stock, a good staff to work with and he has been doing business with them for a longtime. (14036565)<BR/>He said they are prompt, friendly, and offer very good customer service. (12354681)<BR/>Dylan said that the guys are good and helpful. (12793650)<BR/>Jeff said that the guys were quite nice; this rating is based on the pricing issue. (14553477)<BR/>","",
19,5,Parts Availability,3.6142356629172046,5,18.07117831458602,"Tim stated the parts are available and they access them quickly. (13115448)<BR/>William stated XXX Company is efficient, parts are available and the service is good. (13348524)<BR/>Sam said that the parts guy, whose name he could not recall, had parts numbers memorized and all parts were available. (12549888)<BR/>Darrell stated that  the parts are readily available and come arrive the next day. (12692259)<BR/>","",
19,5,Knowledgeable Staff,3.6142356629172046,5,18.07117831458602,"Andre stated they are pretty knowledgeable. (15309934)<BR/>John said that Roy Rodgers in the parts department is exceptional in his knowledge. (14395091)<BR/>Leah stated they are prompt to get the parts to us. She stated the parts staff is very knowledgeable and helpful. (12952762)<BR/>Larry stated they are professional, knowledgeable and provide excellent service. (15152455)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>Jason stated that's where you go for Cat parts and the parts staff is knowledgeable. (13348171)<BR/>Shane stated the parts staff is very knowledgeable and helpful. He stated they were very speedy with service. (13889306)<BR/>","",
19,5,Competitive Pricing,3.6142356629172046,5,18.07117831458602,"","Doug said that they smiled and were friendly.  Doug said that he feels that the pricing is high. (12692680)<BR/>Mr. Noe stated that the only issue, for him, was that the price was high. (14819257)<BR/>",
20,5,Service Completed Successfully,2.839756592292089,5,14.198782961460445,"He stated they do everything well. (14976525)<BR/>He stated that they do everything well. (13888889)<BR/>He stated they do everything well and are helpful. (13194652)<BR/>","",
20,5,Order Accuracy,2.839756592292089,5,14.198782961460445,"Kermit said they shipped the parts to him and the order was correct. (14553741)<BR/>","",
20,5,Care and Respect From Staff,2.839756592292089,5,14.198782961460445,"Jim stated the staff is very friendly and knowledgeable . They are always willing to help. (13888804)<BR/>Keith said they have good mechanics. (15272107)<BR/>He stated they are a good bunch of guys and they are knowledgable. (12845976)<BR/>Justin said that good guys there and they take care of his company. (12202004)<BR/>Ladd stated that they have parts in stock, a good staff to work with and he has been doing business with them for a longtime. (14036565)<BR/>He said they are prompt, friendly, and offer very good customer service. (12354681)<BR/>Dylan said that the guys are good and helpful. (12793650)<BR/>Jeff said that the guys were quite nice; this rating is based on the pricing issue. (14553477)<BR/>","",
20,5,Knowledgeable Staff,2.839756592292089,5,14.198782961460445,"Andre stated they are pretty knowledgeable. (15309934)<BR/>John said that Roy Rodgers in the parts department is exceptional in his knowledge. (14395091)<BR/>Leah stated they are prompt to get the parts to us. She stated the parts staff is very knowledgeable and helpful. (12952762)<BR/>Larry stated they are professional, knowledgeable and provide excellent service. (15152455)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>Jason stated that's where you go for Cat parts and the parts staff is knowledgeable. (13348171)<BR/>Shane stated the parts staff is very knowledgeable and helpful. He stated they were very speedy with service. (13889306)<BR/>","",
20,5,Competitive Pricing,2.839756592292089,5,14.198782961460445,"","Doug said that they smiled and were friendly.  Doug said that he feels that the pricing is high. (12692680)<BR/>Mr. Noe stated that the only issue, for him, was that the price was high. (14819257)<BR/>",
21,5,Service Completed Successfully,2.4340770791075053,5,12.170385395537526,"He stated they do everything well. (14976525)<BR/>He stated that they do everything well. (13888889)<BR/>He stated they do everything well and are helpful. (13194652)<BR/>","",
21,5,Order Accuracy,2.4340770791075053,5,12.170385395537526,"Kermit said they shipped the parts to him and the order was correct. (14553741)<BR/>","",
21,5,Care and Respect From Staff,2.4340770791075053,5,12.170385395537526,"Jim stated the staff is very friendly and knowledgeable . They are always willing to help. (13888804)<BR/>Keith said they have good mechanics. (15272107)<BR/>He stated they are a good bunch of guys and they are knowledgable. (12845976)<BR/>Justin said that good guys there and they take care of his company. (12202004)<BR/>Ladd stated that they have parts in stock, a good staff to work with and he has been doing business with them for a longtime. (14036565)<BR/>He said they are prompt, friendly, and offer very good customer service. (12354681)<BR/>Dylan said that the guys are good and helpful. (12793650)<BR/>Jeff said that the guys were quite nice; this rating is based on the pricing issue. (14553477)<BR/>","",
21,5,Communication Timeliness,2.4340770791075053,5,12.170385395537526,"He stated he is a loyal customer and receives his parts timely. (14929469)<BR/>He stated they had the parts he needed and he received them timely. (14928887)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>","",
21,5,Knowledgeable Staff,2.4340770791075053,5,12.170385395537526,"Andre stated they are pretty knowledgeable. (15309934)<BR/>John said that Roy Rodgers in the parts department is exceptional in his knowledge. (14395091)<BR/>Leah stated they are prompt to get the parts to us. She stated the parts staff is very knowledgeable and helpful. (12952762)<BR/>Larry stated they are professional, knowledgeable and provide excellent service. (15152455)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>Jason stated that's where you go for Cat parts and the parts staff is knowledgeable. (13348171)<BR/>Shane stated the parts staff is very knowledgeable and helpful. He stated they were very speedy with service. (13889306)<BR/>","",
22,5,Timely Parts Arrival,0.8113590263691683,5,4.056795131845842,"Scott stated they answered the questions and processed the order quickly. (15309646)<BR/>","",
22,5,Order Accuracy,0.8113590263691683,5,4.056795131845842,"Kermit said they shipped the parts to him and the order was correct. (14553741)<BR/>","",
22,5,Ease of Order,0.8113590263691683,5,4.056795131845842,"Scott stated they answered the questions and processed the order quickly. (15309646)<BR/>","",
22,5,Care and Respect From Staff,0.8113590263691683,5,4.056795131845842,"Jim stated the staff is very friendly and knowledgeable . They are always willing to help. (13888804)<BR/>Keith said they have good mechanics. (15272107)<BR/>He stated they are a good bunch of guys and they are knowledgable. (12845976)<BR/>Justin said that good guys there and they take care of his company. (12202004)<BR/>Ladd stated that they have parts in stock, a good staff to work with and he has been doing business with them for a longtime. (14036565)<BR/>He said they are prompt, friendly, and offer very good customer service. (12354681)<BR/>Dylan said that the guys are good and helpful. (12793650)<BR/>Jeff said that the guys were quite nice; this rating is based on the pricing issue. (14553477)<BR/>","",
22,5,Knowledgeable Staff,0.8113590263691683,5,4.056795131845842,"Andre stated they are pretty knowledgeable. (15309934)<BR/>John said that Roy Rodgers in the parts department is exceptional in his knowledge. (14395091)<BR/>Leah stated they are prompt to get the parts to us. She stated the parts staff is very knowledgeable and helpful. (12952762)<BR/>Larry stated they are professional, knowledgeable and provide excellent service. (15152455)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>Jason stated that's where you go for Cat parts and the parts staff is knowledgeable. (13348171)<BR/>Shane stated the parts staff is very knowledgeable and helpful. He stated they were very speedy with service. (13889306)<BR/>","",
23,5,Communication Quality,0.4056795131845842,5,2.028397565922921,"Julie said that their communication was good. (14395248)<BR/>He stated that they are good people. He continued that they have good communication and a desire to help. (13980383)<BR/>","",
23,5,Care and Respect From Staff,0.4056795131845842,5,2.028397565922921,"Jim stated the staff is very friendly and knowledgeable . They are always willing to help. (13888804)<BR/>Keith said they have good mechanics. (15272107)<BR/>He stated they are a good bunch of guys and they are knowledgable. (12845976)<BR/>Justin said that good guys there and they take care of his company. (12202004)<BR/>Ladd stated that they have parts in stock, a good staff to work with and he has been doing business with them for a longtime. (14036565)<BR/>He said they are prompt, friendly, and offer very good customer service. (12354681)<BR/>Dylan said that the guys are good and helpful. (12793650)<BR/>Jeff said that the guys were quite nice; this rating is based on the pricing issue. (14553477)<BR/>","",
23,5,Communication Timeliness,0.4056795131845842,5,2.028397565922921,"He stated he is a loyal customer and receives his parts timely. (14929469)<BR/>He stated they had the parts he needed and he received them timely. (14928887)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>","",
23,5,Knowledgeable Staff,0.4056795131845842,5,2.028397565922921,"Andre stated they are pretty knowledgeable. (15309934)<BR/>John said that Roy Rodgers in the parts department is exceptional in his knowledge. (14395091)<BR/>Leah stated they are prompt to get the parts to us. She stated the parts staff is very knowledgeable and helpful. (12952762)<BR/>Larry stated they are professional, knowledgeable and provide excellent service. (15152455)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>Jason stated that's where you go for Cat parts and the parts staff is knowledgeable. (13348171)<BR/>Shane stated the parts staff is very knowledgeable and helpful. He stated they were very speedy with service. (13889306)<BR/>","",
23,5,Competitive Pricing,0.4056795131845842,5,2.028397565922921,"","Doug said that they smiled and were friendly.  Doug said that he feels that the pricing is high. (12692680)<BR/>Mr. Noe stated that the only issue, for him, was that the price was high. (14819257)<BR/>",
24,5,Timely Parts Arrival,0.4056795131845842,5,2.028397565922921,"Scott stated they answered the questions and processed the order quickly. (15309646)<BR/>","",
24,5,Communication Quality,0.4056795131845842,5,2.028397565922921,"Julie said that their communication was good. (14395248)<BR/>He stated that they are good people. He continued that they have good communication and a desire to help. (13980383)<BR/>","",
24,5,Ease of Order,0.4056795131845842,5,2.028397565922921,"Scott stated they answered the questions and processed the order quickly. (15309646)<BR/>","",
24,5,Care and Respect From Staff,0.4056795131845842,5,2.028397565922921,"Jim stated the staff is very friendly and knowledgeable . They are always willing to help. (13888804)<BR/>Keith said they have good mechanics. (15272107)<BR/>He stated they are a good bunch of guys and they are knowledgable. (12845976)<BR/>Justin said that good guys there and they take care of his company. (12202004)<BR/>Ladd stated that they have parts in stock, a good staff to work with and he has been doing business with them for a longtime. (14036565)<BR/>He said they are prompt, friendly, and offer very good customer service. (12354681)<BR/>Dylan said that the guys are good and helpful. (12793650)<BR/>Jeff said that the guys were quite nice; this rating is based on the pricing issue. (14553477)<BR/>","",
24,5,Competitive Pricing,0.4056795131845842,5,2.028397565922921,"","Doug said that they smiled and were friendly.  Doug said that he feels that the pricing is high. (12692680)<BR/>Mr. Noe stated that the only issue, for him, was that the price was high. (14819257)<BR/>",
25,5,Timely Parts Arrival,0.4056795131845842,5,2.028397565922921,"Scott stated they answered the questions and processed the order quickly. (15309646)<BR/>","",
25,5,Ease of Order,0.4056795131845842,5,2.028397565922921,"Scott stated they answered the questions and processed the order quickly. (15309646)<BR/>","",
25,5,Care and Respect From Staff,0.4056795131845842,5,2.028397565922921,"Jim stated the staff is very friendly and knowledgeable . They are always willing to help. (13888804)<BR/>Keith said they have good mechanics. (15272107)<BR/>He stated they are a good bunch of guys and they are knowledgable. (12845976)<BR/>Justin said that good guys there and they take care of his company. (12202004)<BR/>Ladd stated that they have parts in stock, a good staff to work with and he has been doing business with them for a longtime. (14036565)<BR/>He said they are prompt, friendly, and offer very good customer service. (12354681)<BR/>Dylan said that the guys are good and helpful. (12793650)<BR/>Jeff said that the guys were quite nice; this rating is based on the pricing issue. (14553477)<BR/>","",
25,5,Communication Timeliness,0.4056795131845842,5,2.028397565922921,"He stated he is a loyal customer and receives his parts timely. (14929469)<BR/>He stated they had the parts he needed and he received them timely. (14928887)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>","",
25,5,Competitive Pricing,0.4056795131845842,5,2.028397565922921,"","Doug said that they smiled and were friendly.  Doug said that he feels that the pricing is high. (12692680)<BR/>Mr. Noe stated that the only issue, for him, was that the price was high. (14819257)<BR/>",
26,6,Order Accuracy,6.085192697768763,5,30.425963488843813,"Kermit said they shipped the parts to him and the order was correct. (14553741)<BR/>","",
26,6,Care and Respect From Staff,6.085192697768763,5,30.425963488843813,"Jim stated the staff is very friendly and knowledgeable . They are always willing to help. (13888804)<BR/>Keith said they have good mechanics. (15272107)<BR/>He stated they are a good bunch of guys and they are knowledgable. (12845976)<BR/>Justin said that good guys there and they take care of his company. (12202004)<BR/>Ladd stated that they have parts in stock, a good staff to work with and he has been doing business with them for a longtime. (14036565)<BR/>He said they are prompt, friendly, and offer very good customer service. (12354681)<BR/>Dylan said that the guys are good and helpful. (12793650)<BR/>Jeff said that the guys were quite nice; this rating is based on the pricing issue. (14553477)<BR/>","",
26,6,Parts Availability,6.085192697768763,5,30.425963488843813,"Tim stated the parts are available and they access them quickly. (13115448)<BR/>William stated XXX Company is efficient, parts are available and the service is good. (13348524)<BR/>Sam said that the parts guy, whose name he could not recall, had parts numbers memorized and all parts were available. (12549888)<BR/>Darrell stated that  the parts are readily available and come arrive the next day. (12692259)<BR/>","",
26,6,Communication Timeliness,6.085192697768763,5,30.425963488843813,"He stated he is a loyal customer and receives his parts timely. (14929469)<BR/>He stated they had the parts he needed and he received them timely. (14928887)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>","",
26,6,Knowledgeable Staff,6.085192697768763,5,30.425963488843813,"Andre stated they are pretty knowledgeable. (15309934)<BR/>John said that Roy Rodgers in the parts department is exceptional in his knowledge. (14395091)<BR/>Leah stated they are prompt to get the parts to us. She stated the parts staff is very knowledgeable and helpful. (12952762)<BR/>Larry stated they are professional, knowledgeable and provide excellent service. (15152455)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>Jason stated that's where you go for Cat parts and the parts staff is knowledgeable. (13348171)<BR/>Shane stated the parts staff is very knowledgeable and helpful. He stated they were very speedy with service. (13889306)<BR/>","",
26,6,Competitive Pricing,6.085192697768763,5,30.425963488843813,"","Doug said that they smiled and were friendly.  Doug said that he feels that the pricing is high. (12692680)<BR/>Mr. Noe stated that the only issue, for him, was that the price was high. (14819257)<BR/>",
27,6,Service Completed Successfully,4.462474645030427,5,22.312373225152133,"He stated they do everything well. (14976525)<BR/>He stated that they do everything well. (13888889)<BR/>He stated they do everything well and are helpful. (13194652)<BR/>","",
27,6,Order Accuracy,4.462474645030427,5,22.312373225152133,"Kermit said they shipped the parts to him and the order was correct. (14553741)<BR/>","",
27,6,Care and Respect From Staff,4.462474645030427,5,22.312373225152133,"Jim stated the staff is very friendly and knowledgeable . They are always willing to help. (13888804)<BR/>Keith said they have good mechanics. (15272107)<BR/>He stated they are a good bunch of guys and they are knowledgable. (12845976)<BR/>Justin said that good guys there and they take care of his company. (12202004)<BR/>Ladd stated that they have parts in stock, a good staff to work with and he has been doing business with them for a longtime. (14036565)<BR/>He said they are prompt, friendly, and offer very good customer service. (12354681)<BR/>Dylan said that the guys are good and helpful. (12793650)<BR/>Jeff said that the guys were quite nice; this rating is based on the pricing issue. (14553477)<BR/>","",
27,6,Parts Availability,4.462474645030427,5,22.312373225152133,"Tim stated the parts are available and they access them quickly. (13115448)<BR/>William stated XXX Company is efficient, parts are available and the service is good. (13348524)<BR/>Sam said that the parts guy, whose name he could not recall, had parts numbers memorized and all parts were available. (12549888)<BR/>Darrell stated that  the parts are readily available and come arrive the next day. (12692259)<BR/>","",
27,6,Knowledgeable Staff,4.462474645030427,5,22.312373225152133,"Andre stated they are pretty knowledgeable. (15309934)<BR/>John said that Roy Rodgers in the parts department is exceptional in his knowledge. (14395091)<BR/>Leah stated they are prompt to get the parts to us. She stated the parts staff is very knowledgeable and helpful. (12952762)<BR/>Larry stated they are professional, knowledgeable and provide excellent service. (15152455)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>Jason stated that's where you go for Cat parts and the parts staff is knowledgeable. (13348171)<BR/>Shane stated the parts staff is very knowledgeable and helpful. He stated they were very speedy with service. (13889306)<BR/>","",
27,6,Competitive Pricing,4.462474645030427,5,22.312373225152133,"","Doug said that they smiled and were friendly.  Doug said that he feels that the pricing is high. (12692680)<BR/>Mr. Noe stated that the only issue, for him, was that the price was high. (14819257)<BR/>",
28,6,Communication Quality,4.271376815524293,5,21.356884077621462,"Julie said that their communication was good. (14395248)<BR/>He stated that they are good people. He continued that they have good communication and a desire to help. (13980383)<BR/>","",
28,6,Care and Respect From Staff,4.271376815524293,5,21.356884077621462,"Jim stated the staff is very friendly and knowledgeable . They are always willing to help. (13888804)<BR/>Keith said they have good mechanics. (15272107)<BR/>He stated they are a good bunch of guys and they are knowledgable. (12845976)<BR/>Justin said that good guys there and they take care of his company. (12202004)<BR/>Ladd stated that they have parts in stock, a good staff to work with and he has been doing business with them for a longtime. (14036565)<BR/>He said they are prompt, friendly, and offer very good customer service. (12354681)<BR/>Dylan said that the guys are good and helpful. (12793650)<BR/>Jeff said that the guys were quite nice; this rating is based on the pricing issue. (14553477)<BR/>","",
28,6,Parts Availability,4.271376815524293,5,21.356884077621462,"Tim stated the parts are available and they access them quickly. (13115448)<BR/>William stated XXX Company is efficient, parts are available and the service is good. (13348524)<BR/>Sam said that the parts guy, whose name he could not recall, had parts numbers memorized and all parts were available. (12549888)<BR/>Darrell stated that  the parts are readily available and come arrive the next day. (12692259)<BR/>","",
28,6,Communication Timeliness,4.271376815524293,5,21.356884077621462,"He stated he is a loyal customer and receives his parts timely. (14929469)<BR/>He stated they had the parts he needed and he received them timely. (14928887)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>","",
28,6,Knowledgeable Staff,4.271376815524293,5,21.356884077621462,"Andre stated they are pretty knowledgeable. (15309934)<BR/>John said that Roy Rodgers in the parts department is exceptional in his knowledge. (14395091)<BR/>Leah stated they are prompt to get the parts to us. She stated the parts staff is very knowledgeable and helpful. (12952762)<BR/>Larry stated they are professional, knowledgeable and provide excellent service. (15152455)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>Jason stated that's where you go for Cat parts and the parts staff is knowledgeable. (13348171)<BR/>Shane stated the parts staff is very knowledgeable and helpful. He stated they were very speedy with service. (13889306)<BR/>","",
28,6,Competitive Pricing,4.271376815524293,5,21.356884077621462,"","Doug said that they smiled and were friendly.  Doug said that he feels that the pricing is high. (12692680)<BR/>Mr. Noe stated that the only issue, for him, was that the price was high. (14819257)<BR/>",
29,6,Service Completed Successfully,4.056795131845842,5,20.28397565922921,"He stated they do everything well. (14976525)<BR/>He stated that they do everything well. (13888889)<BR/>He stated they do everything well and are helpful. (13194652)<BR/>","",
29,6,Order Accuracy,4.056795131845842,5,20.28397565922921,"Kermit said they shipped the parts to him and the order was correct. (14553741)<BR/>","",
29,6,Care and Respect From Staff,4.056795131845842,5,20.28397565922921,"Jim stated the staff is very friendly and knowledgeable . They are always willing to help. (13888804)<BR/>Keith said they have good mechanics. (15272107)<BR/>He stated they are a good bunch of guys and they are knowledgable. (12845976)<BR/>Justin said that good guys there and they take care of his company. (12202004)<BR/>Ladd stated that they have parts in stock, a good staff to work with and he has been doing business with them for a longtime. (14036565)<BR/>He said they are prompt, friendly, and offer very good customer service. (12354681)<BR/>Dylan said that the guys are good and helpful. (12793650)<BR/>Jeff said that the guys were quite nice; this rating is based on the pricing issue. (14553477)<BR/>","",
29,6,Parts Availability,4.056795131845842,5,20.28397565922921,"Tim stated the parts are available and they access them quickly. (13115448)<BR/>William stated XXX Company is efficient, parts are available and the service is good. (13348524)<BR/>Sam said that the parts guy, whose name he could not recall, had parts numbers memorized and all parts were available. (12549888)<BR/>Darrell stated that  the parts are readily available and come arrive the next day. (12692259)<BR/>","",
29,6,Communication Timeliness,4.056795131845842,5,20.28397565922921,"He stated he is a loyal customer and receives his parts timely. (14929469)<BR/>He stated they had the parts he needed and he received them timely. (14928887)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>","",
29,6,Knowledgeable Staff,4.056795131845842,5,20.28397565922921,"Andre stated they are pretty knowledgeable. (15309934)<BR/>John said that Roy Rodgers in the parts department is exceptional in his knowledge. (14395091)<BR/>Leah stated they are prompt to get the parts to us. She stated the parts staff is very knowledgeable and helpful. (12952762)<BR/>Larry stated they are professional, knowledgeable and provide excellent service. (15152455)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>Jason stated that's where you go for Cat parts and the parts staff is knowledgeable. (13348171)<BR/>Shane stated the parts staff is very knowledgeable and helpful. He stated they were very speedy with service. (13889306)<BR/>","",
30,6,Service Completed Successfully,4.056795131845842,5,20.28397565922921,"He stated they do everything well. (14976525)<BR/>He stated that they do everything well. (13888889)<BR/>He stated they do everything well and are helpful. (13194652)<BR/>","",
30,6,Order Accuracy,4.056795131845842,5,20.28397565922921,"Kermit said they shipped the parts to him and the order was correct. (14553741)<BR/>","",
30,6,Care and Respect From Staff,4.056795131845842,5,20.28397565922921,"Jim stated the staff is very friendly and knowledgeable . They are always willing to help. (13888804)<BR/>Keith said they have good mechanics. (15272107)<BR/>He stated they are a good bunch of guys and they are knowledgable. (12845976)<BR/>Justin said that good guys there and they take care of his company. (12202004)<BR/>Ladd stated that they have parts in stock, a good staff to work with and he has been doing business with them for a longtime. (14036565)<BR/>He said they are prompt, friendly, and offer very good customer service. (12354681)<BR/>Dylan said that the guys are good and helpful. (12793650)<BR/>Jeff said that the guys were quite nice; this rating is based on the pricing issue. (14553477)<BR/>","",
30,6,Communication Timeliness,4.056795131845842,5,20.28397565922921,"He stated he is a loyal customer and receives his parts timely. (14929469)<BR/>He stated they had the parts he needed and he received them timely. (14928887)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>","",
30,6,Knowledgeable Staff,4.056795131845842,5,20.28397565922921,"Andre stated they are pretty knowledgeable. (15309934)<BR/>John said that Roy Rodgers in the parts department is exceptional in his knowledge. (14395091)<BR/>Leah stated they are prompt to get the parts to us. She stated the parts staff is very knowledgeable and helpful. (12952762)<BR/>Larry stated they are professional, knowledgeable and provide excellent service. (15152455)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>Jason stated that's where you go for Cat parts and the parts staff is knowledgeable. (13348171)<BR/>Shane stated the parts staff is very knowledgeable and helpful. He stated they were very speedy with service. (13889306)<BR/>","",
30,6,Competitive Pricing,4.056795131845842,5,20.28397565922921,"","Doug said that they smiled and were friendly.  Doug said that he feels that the pricing is high. (12692680)<BR/>Mr. Noe stated that the only issue, for him, was that the price was high. (14819257)<BR/>",
31,6,Service Completed Successfully,4.019915176101789,5,20.099575880508947,"He stated they do everything well. (14976525)<BR/>He stated that they do everything well. (13888889)<BR/>He stated they do everything well and are helpful. (13194652)<BR/>","",
31,6,Communication Quality,4.019915176101789,5,20.099575880508947,"Julie said that their communication was good. (14395248)<BR/>He stated that they are good people. He continued that they have good communication and a desire to help. (13980383)<BR/>","",
31,6,Order Accuracy,4.019915176101789,5,20.099575880508947,"Kermit said they shipped the parts to him and the order was correct. (14553741)<BR/>","",
31,6,Care and Respect From Staff,4.019915176101789,5,20.099575880508947,"Jim stated the staff is very friendly and knowledgeable . They are always willing to help. (13888804)<BR/>Keith said they have good mechanics. (15272107)<BR/>He stated they are a good bunch of guys and they are knowledgable. (12845976)<BR/>Justin said that good guys there and they take care of his company. (12202004)<BR/>Ladd stated that they have parts in stock, a good staff to work with and he has been doing business with them for a longtime. (14036565)<BR/>He said they are prompt, friendly, and offer very good customer service. (12354681)<BR/>Dylan said that the guys are good and helpful. (12793650)<BR/>Jeff said that the guys were quite nice; this rating is based on the pricing issue. (14553477)<BR/>","",
31,6,Parts Availability,4.019915176101789,5,20.099575880508947,"Tim stated the parts are available and they access them quickly. (13115448)<BR/>William stated XXX Company is efficient, parts are available and the service is good. (13348524)<BR/>Sam said that the parts guy, whose name he could not recall, had parts numbers memorized and all parts were available. (12549888)<BR/>Darrell stated that  the parts are readily available and come arrive the next day. (12692259)<BR/>","",
31,6,Knowledgeable Staff,4.019915176101789,5,20.099575880508947,"Andre stated they are pretty knowledgeable. (15309934)<BR/>John said that Roy Rodgers in the parts department is exceptional in his knowledge. (14395091)<BR/>Leah stated they are prompt to get the parts to us. She stated the parts staff is very knowledgeable and helpful. (12952762)<BR/>Larry stated they are professional, knowledgeable and provide excellent service. (15152455)<BR/>Jim said XXX Company's knowledgeable parts staff and timely phone response. (12354444)<BR/>Jason stated that's where you go for Cat parts and the parts staff is knowledgeable. (13348171)<BR/>Shane stated the parts staff is very knowledgeable and helpful. He stated they were very speedy with service. (13889306)<BR/>","",
32,6,Timely Parts Arrival,2.028397565922921,5,10.141987829614605,"Scott stated they answered the questions and processed the order quickly. (15309646)<BR/>","",
32,6,Ease of Order,2.028397565922921,5,10.141987829614605,"Scott stated they answered the questions and processed the order quickly. (15309646)<BR/>","",
